date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2025-11-12,sh.600519,1435.53409488,1453.60634016,1434.77698776,1440.6175284,1434.56067144,3299210,4849073050.81,2,0.2635,1,0.4222,0
2025-11-13,sh.600519,1437.63826272,1448.90637648,1433.587248,1445.75995728,1440.6175284,3117923,4569178268.97,2,0.249,1,0.357,0
2025-11-14,sh.600519,1445.38632,1454.1864612,1431.9157128,1432.2106896,1445.75995728,2747306,4031007105.91,2,0.2194,1,-0.9372,0
2025-11-17,sh.600519,1429.654224,1448.336088,1421.58169224,1446.369576,1432.2106896,3446221,5035780026.54,2,0.2752,1,0.9886,0
2025-11-18,sh.600519,1446.0745992,1461.18724392,1444.403064,1451.285856,1446.369576,3420478,5055675473.58,2,0.2731,1,0.3399,0
2025-11-19,sh.600519,1449.319344,1454.75674968,1445.34698976,1446.37940856,1451.285856,2204537,3249449213.62,2,0.176,1,-0.3381,0
2025-11-20,sh.600519,1447.352832,1455.1205544,1440.49953768,1442.54471016,1446.37940856,2400232,3531653942.73,2,0.1917,1,-0.2651,0
2025-11-21,sh.600519,1445.877948,1455.21888,1431.620736,1442.0432496,1442.54471016,4260720,6259873432.52,2,0.3402,1,-0.0348,0
2025-11-24,sh.600519,1442.436552,1446.369576,1426.83227928,1427.687712,1442.0432496,3360744,4901903704.77,2,0.2684,1,-0.9955,0
2025-11-25,sh.600519,1433.587248,1433.587248,1420.313292,1420.4607804,1427.687712,2844069,4119930011.48,2,0.2271,1,-0.5062,0
2025-11-26,sh.600519,1424.61995328,1429.15276344,1419.40869648,1424.8854324,1420.4607804,2030616,2938818094.58,2,0.1622,1,0.3115,0
2025-11-27,sh.600519,1425.229572,1425.7212,1414.94471424,1423.0664088,1424.8854324,2228689,3216797187.48,2,0.178,1,-0.1277,0
2025-11-28,sh.600519,1422.279804,1431.129108,1418.838408,1426.212828,1423.0664088,2321121,3366696621.68,2,0.1854,1,0.2211,0
2025-12-01,sh.600519,1426.704456,1437.78575112,1417.855152,1423.754688,1426.212828,2733342,3961994999.07,2,0.2183,1,-0.1724,0
2025-12-02,sh.600519,1423.754688,1427.60905152,1410.99202512,1411.98511368,1423.754688,2504726,3607543824.69,2,0.2,1,-0.8267,0
2025-12-03,sh.600519,1411.76879736,1411.92611832,1404.089568,1405.1711496,1411.98511368,2357279,3370080065.68,2,0.1882,1,-0.4826,0
2025-12-04,sh.600519,1405.1711496,1408.51422,1394.63064528,1400.13687888,1405.1711496,2907539,4134921901.54,2,0.2322,1,-0.3583,0
2025-12-05,sh.600519,1400.13687888,1409.09434104,1395.731892,1406.06591256,1400.13687888,2540166,3622681596.52,2,0.2028,1,0.4235,0
2025-12-08,sh.600519,1405.2694752,1412.61439752,1394.257008,1394.47332432,1406.06591256,3360280,4789155769.65,2,0.2683,1,-0.8245,0
2025-12-09,sh.600519,1394.48315688,1397.206776,1376.6075628,1377.55148856,1394.47332432,4263443,5995722120.97,2,0.3405,1,-1.2135,0
2025-12-10,sh.600519,1376.5584,1379.3115168,1360.02003408,1379.3115168,1377.55148856,3313347,4625906138.96,2,0.2646,1,0.1278,0
2025-12-11,sh.600519,1383.10688496,1388.34763944,1378.0824468,1388.34763944,1379.3115168,2238501,3149974074.19,2,0.1788,1,0.6551,0
2025-12-12,sh.600519,1394.257008,1401.1398,1389.90118392,1396.8626364,1388.34763944,3715919,5273563274.4,2,0.2967,1,0.6133,0
2025-12-15,sh.600519,1415.48550504,1415.87880744,1401.70025592,1402.123056,1396.8626364,3335879,4774362060.21,2,0.2664,1,0.3766,0
2025-12-16,sh.600519,1402.3197072,1404.85650768,1391.30724,1398.190032,1402.123056,2396367,3403139194.19,2,0.1914,1,-0.2805,0
2025-12-17,sh.600519,1401.1398,1415.82964464,1393.94236608,1409.1041736,1398.190032,3138249,4489482138.1,2,0.2506,1,0.7806,0
2025-12-18,sh.600519,1409.497476,1414.78739328,1402.23121416,1407.039336,1409.1041736,1782995,2551177659.18,2,0.1424,1,-0.1465,0
2025-12-19,sh.600519,1410.0,1412.45,1401.01,1410.0,1407.04,2650868,3733028356.79,2,0.2117,1,0.2104,0
2025-12-22,sh.600519,1410.0,1414.14,1406.58,1408.26,1410.0,2042565,2881636855.8,2,0.1631,1,-0.1234,0
2025-12-23,sh.600519,1408.26,1412.93,1397.19,1407.86,1408.26,2450681,3445377031.98,2,0.1957,1,-0.0284,0
2025-12-24,sh.600519,1404.99,1406.36,1400.0,1400.9,1407.86,2518669,3533253565.21,2,0.2011,1,-0.4944,0
2025-12-25,sh.600519,1405.0,1419.48,1401.38,1414.17,1400.9,2338621,3299572095.79,2,0.1868,1,0.9472,0
2025-12-26,sh.600519,1414.17,1419.14,1410.0,1414.13,1414.17,1780299,2520605635.13,2,0.1422,1,-0.0028,0
2025-12-29,sh.600519,1414.13,1414.13,1401.0,1402.0,1414.13,2630810,3694660106.7,2,0.2101,1,-0.8578,0
2025-12-30,sh.600519,1401.0,1401.9,1386.0,1389.72,1402.0,3379194,4702489813.46,2,0.2698,1,-0.8759,0
2025-12-31,sh.600519,1390.0,1394.0,1377.17,1377.18,1389.72,3476563,4799456452.08,2,0.2776,1,-0.9023,0
2026-01-05,sh.600519,1385.0,1431.88,1385.0,1426.0,1377.18,7094942,10018086372.3,2,0.5666,1,3.5449,0
2026-01-06,sh.600519,1432.55,1436.97,1416.53,1428.01,1426.0,3958618,5649710152.77,2,0.3161,1,0.141,0
2026-01-07,sh.600519,1432.88,1435.0,1420.2,1423.36,1428.01,2968380,4234255286.35,2,0.237,1,-0.3256,0
2026-01-08,sh.600519,1423.33,1423.36,1408.14,1412.3,1423.36,2913454,4117925041.37,2,0.2327,1,-0.777,0
2026-01-09,sh.600519,1417.0,1428.6,1416.01,1419.1,1412.3,2984774,4243865418.15,2,0.2383,1,0.4815,0
2026-01-12,sh.600519,1419.1,1431.0,1417.1,1423.23,1419.1,3608266,5135636032.86,2,0.2881,1,0.291,0
2026-01-13,sh.600519,1426.79,1429.52,1408.99,1411.0,1423.23,3916866,5555633778.58,2,0.3128,1,-0.8593,0
2026-01-14,sh.600519,1411.0,1422.25,1396.18,1398.01,1411.0,5175797,7285041159.31,2,0.4133,1,-0.9206,0
2026-01-15,sh.600519,1396.02,1402.83,1388.58,1388.89,1398.01,4090714,5698739671.26,2,0.3267,1,-0.6524,0
2026-01-16,sh.600519,1395.0,1397.5,1380.0,1382.0,1388.89,5512068,7643061997.67,2,0.4402,1,-0.4961,0
2026-01-19,sh.600519,1381.9,1387.49,1375.0,1376.0,1382.0,4228640,5833745441.57,2,0.3377,1,-0.4342,0
2026-01-20,sh.600519,1379.5,1381.58,1372.05,1373.55,1376.0,3648443,5021900765.1,2,0.2913,1,-0.1781,0
2026-01-21,sh.600519,1373.56,1374.4,1350.0,1351.06,1373.55,6451625,8775880803.48,2,0.5152,1,-1.6374,0
2026-01-22,sh.600519,1352.01,1361.76,1337.48,1340.06,1351.06,5901089,7962441433.5,2,0.4712,1,-0.8142,0
2026-01-23,sh.600519,1340.1,1348.0,1332.47,1337.0,1340.06,6194890,8301311489.4,2,0.4947,1,-0.2283,0
2026-01-26,sh.600519,1340.51,1355.0,1325.12,1342.0,1337.0,8016606,10751225525.38,2,0.6402,1,0.374,0
2026-01-27,sh.600519,1344.98,1353.7,1338.0,1343.01,1342.0,4841596,6514513216.1,2,0.3866,1,0.0753,0
2026-01-28,sh.600519,1343.04,1346.71,1322.01,1323.69,1343.01,7621801,10135019524.34,2,0.6086,1,-1.4386,0
2026-01-29,sh.600519,1335.0,1445.0,1329.06,1437.72,1323.69,18953440,26305591086.21,2,1.5135,1,8.6146,0
2026-01-30,sh.600519,1435.0,1435.0,1401.0,1401.0,1437.72,9447974,13366329413.51,2,0.7545,1,-2.554,0
2026-02-02,sh.600519,1425.0,1458.58,1411.62,1427.0,1401.0,8572427,12312646442.55,2,0.6846,1,1.8558,0
2026-02-03,sh.600519,1445.0,1476.81,1443.03,1474.92,1427.0,8632066,12628439702.8,2,0.6893,1,3.3581,0
2026-02-04,sh.600519,1485.0,1533.27,1474.0,1525.0,1474.92,10912293,16444345979.59,2,0.8714,1,3.3954,0
