date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2025-12-18,sh.600089,21.94,22.02,21.62,21.62,22.27,125282635,2730797619.31,2,2.4795,1,-2.9187,0
2025-12-19,sh.600089,21.8,22.08,21.7,21.88,21.62,92148905,2018712789.18,2,1.8237,1,1.2026,0
2025-12-22,sh.600089,21.98,22.6,21.92,22.46,21.88,152608461,3408134056.4,2,3.0203,1,2.6508,0
2025-12-23,sh.600089,22.47,23.0,22.15,22.99,22.46,183907372,4160226671.81,2,3.6397,1,2.3598,0
2025-12-24,sh.600089,22.95,23.4,22.5,23.12,22.99,180522198,4152804244.85,2,3.5727,1,0.5655,0
2025-12-25,sh.600089,23.09,23.5,22.88,23.13,23.12,142889530,3314802758.64,2,2.8279,1,0.0433,0
2025-12-26,sh.600089,23.01,23.79,22.99,23.46,23.13,204451692,4790561522.49,2,4.0463,1,1.4267,0
2025-12-29,sh.600089,23.3,23.31,22.65,22.71,23.46,171726544,3926056071.24,2,3.3986,1,-3.1969,0
2025-12-30,sh.600089,22.5,22.78,22.4,22.6,22.71,110948062,2504621289.14,2,2.1958,1,-0.4844,0
2025-12-31,sh.600089,22.58,22.65,22.18,22.22,22.6,123990620,2770222002.49,2,2.4539,1,-1.6814,0
2026-01-05,sh.600089,22.53,23.3,22.51,22.88,22.22,179120289,4116878416.07,2,3.545,1,2.9703,0
2026-01-06,sh.600089,22.95,23.65,22.95,23.53,22.88,212764282,4987441425.95,2,4.2108,1,2.8409,0
2026-01-07,sh.600089,23.71,24.55,23.44,24.19,23.53,258689163,6257483269.38,2,5.1197,1,2.8049,0
2026-01-08,sh.600089,24.28,24.61,23.78,24.05,24.19,223335273,5396609288.38,2,4.42,1,-0.5788,0
2026-01-09,sh.600089,24.03,25.6,23.88,24.94,24.05,311455910,7778074032.87,2,6.164,1,3.7006,0
2026-01-12,sh.600089,25.98,25.99,24.75,24.88,24.94,331751059,8302892014.29,2,6.5657,1,-0.2406,0
2026-01-13,sh.600089,24.86,27.37,24.18,27.37,24.88,460202961,11912695023.66,2,9.1079,1,10.008,0
2026-01-14,sh.600089,28.3,29.93,26.8,26.83,27.37,943787811,26716301971.21,2,18.6785,1,-1.973,0
2026-01-15,sh.600089,26.2,29.0,26.2,28.49,26.83,607258940,16668546973.25,2,12.0183,1,6.1871,0
2026-01-16,sh.600089,30.7,30.7,27.68,27.73,28.49,786662532,22951855450.77,2,15.5689,1,-2.6676,0
2026-01-19,sh.600089,27.18,30.5,27.17,30.5,27.73,743041722,21877901955.24,2,14.7056,1,9.9892,0
2026-01-20,sh.600089,30.9,32.99,29.11,30.78,30.5,851523807,26285026296.91,2,16.8525,1,0.918,0
2026-01-21,sh.600089,29.91,30.77,29.41,29.6,30.78,533292388,15972682926.42,2,10.5544,1,-3.8337,0
2026-01-22,sh.600089,29.6,30.5,28.58,28.9,29.6,437674224,12808056290.78,2,8.662,1,-2.3649,0
2026-01-23,sh.600089,28.91,29.86,28.38,28.55,28.9,576804824,16727641726.12,2,11.4156,1,-1.2111,0
2026-01-26,sh.600089,28.6,30.28,28.6,29.07,28.55,592537186,17477477938.09,2,11.7269,1,1.8214,0
2026-01-27,sh.600089,28.55,28.55,27.32,28.3,29.07,440756734,12275234843.14,2,8.723,1,-2.6488,0
2026-01-28,sh.600089,28.31,28.6,27.94,28.06,28.3,313869853,8850770347.62,2,6.2118,1,-0.8481,0
2026-01-29,sh.600089,28.12,28.64,27.44,27.7,28.06,316459287,8822298743.94,2,6.2631,1,-1.283,0
2026-01-30,sh.600089,27.58,27.73,26.35,27.2,27.7,268387412,7258640794.74,2,5.3117,1,-1.8051,0
2026-02-02,sh.600089,28.43,29.45,27.99,28.35,27.2,542786829,15599904590.92,2,10.7423,1,4.2279,0
2026-02-03,sh.600089,28.5,29.3,27.87,29.3,28.35,452050548,13015768173.2,2,8.9465,1,3.351,0
2026-02-04,sh.600089,29.2,29.59,28.66,29.1,29.3,283355668,8220231765.52,2,5.6079,1,-0.6826,0
